0.527543,-1.80104,59
0.512727,-1.77313,52
0.510561,-1.80819,38
0.518605,-1.70394,28
0.515413,-1.73835,48
0.532569,-1.73332,32
0.481131,-1.74941,52
0.498261,-1.7437,50
0.484187,-1.7127,41
0.491901,-1.64056,31
0.48777,-1.67637,31
0.505045,-1.67302,32
0.2888,-1.62886,21
0.306076,-1.62567,20
0.294086,-1.5708,7
0.332384,-1.72324,26
0.318877,-1.67641,22
0.315264,-1.73131,32
0.328685,-1.5708,15
0.323365,-1.62282,16
0.340647,-1.62027,21
0.392044,-1.87731,81
0.376429,-1.84325,77
0.375437,-1.89071,70
0.380689,-1.74946,49
0.378185,-1.79609,54
0.395155,-1.78665,59
0.344346,-1.81769,55
0.361241,-1.80641,75
0.346549,-1.76653,49
0.397882,-1.5708,12
0.392559,-1.61397,15
0.409847,-1.61224,26
0.357977,-1.61795,21
0.375262,-1.61587,13
0.363283,-1.5708,13
0.401131,-1.69793,26
0.387903,-1.65821,23
0.383946,-1.70337,32
0.349554,-1.71601,25
0.366748,-1.70941,51
0.353375,-1.6664,28
0.527919,-2.07651,30
0.510189,-2.05714,69
0.512265,-2.09225,52
0.507614,-1.98628,63
0.508637,-2.02178,60
0.524731,-2.00792,60
0.476716,-2.05208,83
0.492624,-2.03648,70
0.475259,-2.01444,79
0.508864,-1.84389,65
0.507755,-1.87936,62
0.524542,-1.8697,52
0.474307,-1.9006,88
0.491003,-1.88965,69
0.475123,-1.86277,60
0.523601,-1.93882,45
0.507175,-1.91497,62
0.507131,-1.95059,72
0.408077,-1.95281,102
0.424517,-1.93834,70
0.408178,-1.9091,103
0.458075,-1.9908,110
0.441165,-1.96551,82
0.441923,-2.00605,98
0.441547,-1.88429,82
0.441041,-1.92487,85
0.457623,-1.91235,79
0.490711,-1.96318,74
0.474035,-1.93857,86
0.474351,-1.97656,83
0.422602,-1.6513,28
0.415069,-1.73514,46
0.418505,-1.69287,31
0.435896,-1.68818,26
0.449671,-1.72297,41
0.408845,-1.8652,84
0.442596,-1.84355,74
0.425704,-1.85397,69
0.410221,-1.82148,61
0.412293,-1.77813,54
0.493539,-1.81619,55
0.463919,-1.75587,50
0.478542,-1.78688,51
0.476535,-1.82471,62
0.459571,-1.83379,58
0.429476,-1.77015,55
0.444328,-1.80298,52
0.446692,-1.76274,56
0.0196351,-2.58802,31
0.0322834,-2.11464,34
0.0172981,-1.5708,36
0.0695928,-2.37478,70
0.050569,-2.29262,45
0.0589046,-2.58802,46
0.051897,-1.5708,50
0.047942,-1.92672,51
0.0644439,-1.8331,56
0.147361,-2.4876,63
0.127836,-2.47231,57
0.137445,-2.58802,58
0.114838,-2.19261,46
0.120168,-2.33992,58
0.1332,-2.24923,62
0.0981748,-2.58802,43
0.108343,-2.45148,41
0.0889267,-2.42152,42
0.121094,-1.5708,47
0.115424,-1.71624,54
0.132568,-1.69741,42
0.081326,-1.77776,50
0.0983249,-1.74167,56
0.0864962,-1.5708,45
0.127914,-1.97399,52
0.112378,-1.87307,59
0.112178,-2.03437,71
0.0825979,-2.22321,55
0.096972,-2.11444,64
0.0799444,-2.00218,47
0.304327,-2.53885,80
0.284713,-2.53556,72
0.294524,-2.58802,86
0.267529,-2.42016,83
0.275685,-2.47959,103
0.286936,-2.43132,103
0.255254,-2.58802,72
0.265094,-2.53178,81
0.245488,-2.52738,83
0.245174,-2.15055,69
0.249066,-2.22202,78
0.263227,-2.18172,90
0.222127,-2.3174,80
0.235334,-2.26704,106
0.216697,-2.23894,80
0.273051,-2.31179,87
0.254135,-2.29105,81
0.26031,-2.35714,100
0.176715,-2.58802,78
0.186661,-2.50858,80
0.167091,-2.49936,72
0.225846,-2.52221,93
0.206253,-2.51605,98
0.215985,-2.58802,106
0.190334,-2.35243,68
0.197649,-2.43746,86
0.209506,-2.37406,89
0.24814,-2.40712,86
0.228789,-2.39195,85
0.236615,-2.46203,85
0.259488,-1.5708,20
0.253453,-1.63727,22
0.270721,-1.63312,21
0.218924,-1.64757,25
0.236181,-1.64204,18
0.22489,-1.5708,16
0.26178,-1.765,49
0.248531,-1.70664,35
0.244796,-1.77838,37
0.149948,-1.6826,43
0.167155,-1.67114,26
0.155693,-1.5708,44
0.194117,-1.83284,35
0.180063,-1.758,34
0.177433,-1.85787,44
0.190291,-1.5708,19
0.18439,-1.66182,27
0.201628,-1.65411,20
0.25793,-2.04416,80
0.241146,-2.00181,92
0.24252,-2.07637,82
0.242286,-1.85211,61
0.241069,-1.92677,68
0.257438,-1.90356,66
0.208789,-1.98387,44
0.224836,-1.9533,63
0.209124,-1.8975,47
0.214227,-1.72818,33
0.210936,-1.81186,48
0.22784,-1.7939,41
0.15873,-2.40063,87
0.18432,-2.26093,62
0.171122,-2.3256,66
0.15205,-2.29211,66
0.147286,-2.17525,70
0.227379,-2.1137,73
0.19291,-2.02036,57
0.209921,-2.07078,94
0.212576,-2.1562,79
0.198204,-2.20481,74
0.14599,-1.80216,49
0.144626,-2.05206,68
0.144187,-1.92656,49
0.160723,-1.88869,45
0.176428,-1.96038,51
0.179941,-2.16397,59
0.177284,-2.06314,75
0.162032,-2.11406,62
0.619375,-2.56267,8
0.599742,-2.56194,10
0.608684,-2.58802,10
0.582833,-2.50776,8
0.591118,-2.53518,8
0.602436,-2.51007,10
0.569414,-2.58802,14
0.580102,-2.56117,9
0.56047,-2.56033,8
0.553323,-2.3912,11
0.560118,-2.42131,16
0.572736,-2.39725,22
0.535721,-2.47246,15
0.54777,-2.44638,17
0.528247,-2.44167,24
0.586852,-2.45492,13
0.567311,-2.45079,16
0.57488,-2.47957,16
0.490874,-2.58802,36
0.501526,-2.5574,22
0.481896,-2.55625,39
0.540796,-2.55943,15
0.521165,-2.55845,26
0.530144,-2.58802,25
0.504378,-2.49656,22
0.512567,-2.52796,22
0.523963,-2.49969,19
0.56321,-2.50522,5
0.543581,-2.50254,16
0.551838,-2.53184,11
0.514868,-2.12874,41
0.517996,-2.16321,35
0.533128,-2.14412,37
0.488247,-2.2046,43
0.503026,-2.18335,37
0.484524,-2.16843,46
0.540298,-2.21033,31
0.521626,-2.19728,42
0.525744,-2.23089,33
0.431303,-2.30292,43
0.445154,-2.27617,42
0.426173,-2.26305,84
0.483307,-2.29949,33
0.464206,-2.28828,46
0.469676,-2.32484,39
0.454908,-2.21292,66
0.459277,-2.25094,51
0.473635,-2.22715,44
0.5602,-2.33715,26
0.540932,-2.32867,21
0.546887,-2.36006,27
0.530349,-2.26409,28
0.535413,-2.29666,21
0.549353,-2.27477,20
0.508216,-2.34367,29
0.52169,-2.31961,26
0.502497,-2.30992,28
0.492474,-2.24031,40
0.49723,-2.27545,36
0.511386,-2.2526,41
0.333794,-2.58802,76
0.344279,-2.54437,73
0.32466,-2.54183,58
0.383533,-2.54865,61
0.363909,-2.54663,85
0.373064,-2.58802,66
0.347419,-2.45793,62
0.355344,-2.50325,64
0.366926,-2.4646,53
0.462089,-2.55498,29
0.442461,-2.55362,34
0.451604,-2.58802,36
0.425615,-2.48086,31
0.433786,-2.51789,39
0.445172,-2.48529,37
0.412334,-2.58802,65
0.422826,-2.55212,50
0.4032,-2.55048,61
0.39851,-2.31981,55
0.404384,-2.36188,43
0.417617,-2.33169,50
0.37901,-2.42815,52
0.391499,-2.394,41
0.372159,-2.38435,65
0.430275,-2.41079,34
0.410878,-2.40278,49
0.417958,-2.44241,43
0.394554,-2.51132,51
0.406045,-2.47592,49
0.386476,-2.47052,60
0.533868,-2.38438,27
0.495014,-2.36931,36
0.514425,-2.3771,28
0.52111,-2.40978,25
0.508645,-2.43631,32
0.436901,-2.34223,55
0.449825,-2.41787,43
0.443085,-2.38058,54
0.456232,-2.35195,33
0.475587,-2.36094,25
0.47317,-2.52336,31
0.496463,-2.46411,19
0.48464,-2.49307,26
0.464899,-2.48933,39
0.457115,-2.4542,33
0.482058,-2.39622,34
0.469412,-2.4245,36
0.489025,-2.43063,37
0.283671,-1.68963,33
0.27655,-1.81671,58
0.27957,-1.7524,47
0.297407,-1.74124,41
0.311814,-1.78831,65
0.275757,-2.0803,100
0.274239,-2.01459,112
0.307436,-1.96467,126
0.290758,-1.98824,103
0.308031,-2.02379,113
0.273863,-1.94839,92
0.274632,-1.88233,78
0.3583,-1.90667,88
0.374635,-1.93969,96
0.326841,-1.83139,64
0.342345,-1.87067,87
0.341056,-1.97779,125
0.341244,-1.92415,100
0.324302,-1.94336,93
0.291947,-1.86337,80
0.307896,-1.90542,106
0.309361,-1.84649,69
0.315492,-2.49294,64
0.339497,-2.41021,67
0.327239,-2.4501,79
0.307071,-2.4413,94
0.299466,-2.38701,91
0.392735,-2.27569,83
0.378897,-2.30589,69
0.33989,-2.27353,89
0.359347,-2.29054,82
0.354089,-2.2414,89
0.365384,-2.33825,66
0.352249,-2.37291,60
0.282148,-2.20915,105
0.278404,-2.14584,101
0.292728,-2.32996,90
0.28694,-2.27065,94
0.315914,-2.19915,106
0.301251,-2.23323,96
0.32049,-2.25452,101
0.332351,-2.36026,72
0.325998,-2.3083,78
0.312501,-2.34604,73
0.496714,-2.11061,55
0.460847,-2.07049,81
0.478695,-2.09124,91
0.481301,-2.13006,61
0.466059,-2.15066,78
0.391465,-1.97033,88
0.408437,-1.99832,110
0.411424,-2.08872,95
0.409554,-2.04369,113
0.393586,-2.06465,105
0.425677,-2.0242,117
0.44314,-2.04817,86
0.421431,-2.22065,69
0.407022,-2.24707,66
0.450955,-2.17261,68
0.436088,-2.19586,69
0.398812,-2.15731,108
0.417378,-2.17739,71
0.414037,-2.13342,81
0.445078,-2.09007,96
0.429463,-2.11101,101
0.447687,-2.1316,65
0.293892,-2.11287,106
0.330916,-2.16741,114
0.312298,-2.14171,130
0.309662,-2.08313,129
0.325659,-2.05624,164
0.387817,-2.22999,70
0.380233,-2.13563,110
0.383641,-2.18324,87
0.368718,-2.21121,103
0.34976,-2.19048,98
0.374808,-1.98905,121
0.3419,-2.03172,126
0.358274,-2.00945,120
0.375802,-2.0383,136
0.377615,-2.08716,99
0.346245,-2.13838,119
0.361827,-2.11171,122
0.343619,-2.08536,123
0.600121,2.61912,0
0.584378,2.68361,0
0.592009,2.651,0
0.580478,2.62005,0
0.560847,2.62104,0
0.558957,2.82124,0
0.564498,2.78587,0
0.538103,2.72549,0
0.551091,2.75632,0
0.531614,2.76188,0
0.570594,2.75111,0
0.577216,2.71706,0
0.501887,2.62454,0
0.48226,2.62591,0
0.541157,2.62213,0
0.521528,2.62329,0
0.505958,2.69692,0
0.513453,2.65961,0
0.525522,2.69321,0
0.564759,2.68662,0
0.545132,2.68982,0
0.552725,2.65498,0
0.536079,3.12136,3
0.536738,3.08295,0
0.503099,3.0364,0
0.519795,3.06036,1
0.501679,3.07711,3
0.538038,3.04464,0
0.539971,3.00657,0
0.439173,2.92412,0
0.454642,2.9549,2
0.435902,2.96997,0
0.492378,2.92803,0
0.473478,2.94096,0
0.477207,2.89872,0
0.468214,3.02702,2
0.470474,2.98378,2
0.486618,3.01087,0
0.549522,2.89419,0
0.553909,2.85767,0
0.542544,2.96866,0
0.545727,2.93123,0
0.515468,2.87681,0
0.53043,2.90471,0
0.511402,2.91595,0
0.505173,2.99587,0
0.507946,2.95567,0
0.523825,2.98183,0
0.344569,2.6401,1
0.324956,2.64312,0
0.383815,2.63499,0
0.364197,2.6374,1
0.349044,2.74279,0
0.356167,2.68904,0
0.368498,2.73491,1
0.462379,2.62744,0
0.442754,2.62906,0
0.427098,2.71562,0
0.434569,2.67163,1
0.446622,2.71036,1
0.423118,2.63085,1
0.403496,2.63281,0
0.405018,2.90462,1
0.409289,2.85571,0
0.42392,2.89085,0
0.381535,2.77796,0
0.395137,2.81812,0
0.375916,2.82944,0
0.433715,2.7984,0
0.414414,2.80782,1
0.420352,2.76114,0
0.395352,2.67945,0
0.407555,2.72148,0
0.388013,2.72788,0
0.539572,2.82925,0
0.500879,2.84692,0
0.520203,2.8378,0
0.525594,2.79945,0
0.512024,2.76823,1
0.44307,2.87858,0
0.453232,2.79004,0
0.447767,2.83382,1
0.462284,2.86723,1
0.481531,2.85672,0
0.474002,2.6651,0
0.498847,2.73539,0
0.486176,2.70108,0
0.466389,2.70555,0
0.459464,2.74716,0
0.486625,2.81543,0
0.472802,2.7822,0
0.492408,2.77495,0
0.600121,-2.61912,11
0.560847,-2.62104,17
0.580478,-2.62005,7
0.592009,-2.651,14
0.584378,-2.68361,12
0.48226,-2.62591,45
0.501887,-2.62454,33
0.525522,-2.69321,25
0.513453,-2.65961,19
0.505958,-2.69692,28
0.521528,-2.62329,21
0.541157,-2.62213,19
0.564498,-2.78587,18
0.558957,-2.82124,17
0.577216,-2.71706,20
0.570594,-2.75111,19
0.531614,-2.76188,22
0.551091,-2.75632,17
0.538103,-2.72549,22
0.552725,-2.65498,31
0.545132,-2.68982,19
0.564759,-2.68662,15
0.324956,-2.64312,71
0.344569,-2.6401,83
0.368498,-2.73491,58
0.356167,-2.68904,91
0.349044,-2.74279,84
0.364197,-2.6374,88
0.383815,-2.63499,112
0.42392,-2.89085,37
0.409289,-2.85571,32
0.405018,-2.90462,39
0.420352,-2.76114,46
0.414414,-2.80782,44
0.433715,-2.7984,34
0.375916,-2.82944,59
0.395137,-2.81812,43
0.381535,-2.77796,60
0.442754,-2.62906,73
0.462379,-2.62744,39
0.403496,-2.63281,78
0.423118,-2.63085,74
0.446622,-2.71036,39
0.434569,-2.67163,51
0.427098,-2.71562,59
0.388013,-2.72788,76
0.407555,-2.72148,65
0.395352,-2.67945,64
0.536738,-3.08295,2
0.536079,-3.12136,3
0.539971,-3.00657,7
0.538038,-3.04464,7
0.501679,-3.07711,5
0.519795,-3.06036,4
0.503099,-3.0364,9
0.553909,-2.85767,21
0.549522,-2.89419,10
0.511402,-2.91595,20
0.53043,-2.90471,19
0.515468,-2.87681,17
0.545727,-2.93123,17
0.542544,-2.96866,11
0.435902,-2.96997,18
0.454642,-2.9549,17
0.439173,-2.92412,23
0.486618,-3.01087,8
0.470474,-2.98378,11
0.468214,-3.02702,10
0.477207,-2.89872,22
0.473478,-2.94096,23
0.492378,-2.92803,17
0.523825,-2.98183,10
0.507946,-2.95567,6
0.505173,-2.99587,10
0.474002,-2.6651,47
0.459464,-2.74716,32
0.466389,-2.70555,39
0.486176,-2.70108,39
0.498847,-2.73539,25
0.44307,-2.87858,32
0.481531,-2.85672,25
0.462284,-2.86723,19
0.447767,-2.83382,26
0.453232,-2.79004,39
0.539572,-2.82925,21
0.512024,-2.76823,23
0.525594,-2.79945,25
0.520203,-2.8378,15
0.500879,-2.84692,26
0.472802,-2.7822,36
0.486625,-2.81543,25
0.492408,-2.77495,34
0.0334105,3.14159,29
0.0699545,2.842,16
0.0511809,2.93843,26
0.0511809,-2.93843,28
0.0699545,-2.842,53
0.147397,2.70793,4
0.127919,2.72617,7
0.117615,3.05351,16
0.121147,2.883,16
0.135487,2.98862,13
0.108486,2.75098,7
0.0891619,2.7866,11
0.127919,-2.72617,53
0.147397,-2.70793,65
0.0891619,-2.7866,44
0.108486,-2.75098,47
0.135487,-2.98862,25
0.121147,-2.883,34
0.117615,-3.05351,23
0.0842552,3.01863,21
0.1004,3.14159,25
0.0842552,-3.01863,35
0.304315,2.64674,1
0.28471,2.65066,2
0.268552,2.78805,2
0.276013,2.71742,4
0.287863,2.77481,0
0.265098,2.65518,2
0.245505,2.66043,0
0.252938,3.10033,11
0.254546,3.01929,7
0.270413,3.06516,9
0.224671,2.90902,8
0.239252,2.96753,4
0.221002,2.99992,10
0.276352,2.91553,4
0.257724,2.93968,5
0.262412,2.86245,1
0.186711,2.68287,5
0.167168,2.69387,10
0.225859,2.6666,2
0.206284,2.67396,4
0.191915,2.86802,2
0.19819,2.76755,1
0.210895,2.84257,8
0.249267,2.80349,1
0.230034,2.82145,5
0.237027,2.73833,5
0.28471,-2.65066,79
0.304315,-2.64674,84
0.245505,-2.66043,90
0.265098,-2.65518,92
0.287863,-2.77481,76
0.276013,-2.71742,71
0.268552,-2.78805,72
0.167168,-2.69387,62
0.186711,-2.68287,77
0.210895,-2.84257,54
0.19819,-2.76755,57
0.191915,-2.86802,40
0.206284,-2.67396,77
0.225859,-2.6666,86
0.270413,-3.06516,18
0.254546,-3.01929,24
0.252938,-3.10033,21
0.262412,-2.86245,53
0.257724,-2.93968,27
0.276352,-2.91553,46
0.221002,-2.99992,30
0.239252,-2.96753,39
0.224671,-2.90902,49
0.237027,-2.73833,76
0.230034,-2.82145,57
0.249267,-2.80349,77
0.159416,2.81128,6
0.187443,2.97472,14
0.172873,2.89956,10
0.154027,2.93876,11
0.15126,3.07303,12
0.235799,3.14159,18
0.202945,-3.03906,33
0.219091,-3.09408,23
0.219091,3.09408,23
0.202945,3.03906,7
0.159416,-2.81128,47
0.15126,-3.07303,19
0.154027,-2.93876,49
0.172873,-2.89956,52
0.187443,-2.97472,33
0.185191,3.0855,14
0.185191,-3.0855,26
0.167901,3.14159,22
0.518399,3.14159,3
0.4836,-3.09716,6
0.500892,-3.12007,6
0.500892,3.12007,3
0.4836,3.09716,3
0.416915,-2.98845,23
0.433129,-3.01848,14
0.430335,-3.11681,7
0.431269,-3.06751,15
0.413058,-3.09024,12
0.449669,-3.04649,6
0.466481,-3.07263,8
0.433129,3.01848,2
0.416915,2.98845,2
0.466481,3.07263,4
0.449669,3.04649,2
0.413058,3.09024,5
0.431269,3.06751,4
0.430335,3.11681,5
0.465639,-3.11857,4
0.447869,3.14159,7
0.465639,3.11857,7
0.316058,-2.70141,73
0.301534,-2.82702,80
0.308219,-2.7628,69
0.328623,-2.75221,60
0.341906,-2.79928,75
0.287666,-3.10515,17
0.289086,-3.03358,16
0.327115,-2.98097,33
0.308008,-3.0057,29
0.32458,-3.04426,26
0.291898,-2.96297,36
0.296059,-2.89403,60
0.385392,-2.92095,46
0.400847,-2.95572,47
0.355878,-2.84304,68
0.370377,-2.88345,52
0.362392,-2.99554,33
0.365855,-2.93893,48
0.346446,-2.9588,48
0.315903,-2.87494,58
0.330907,-2.91876,51
0.335856,-2.85806,64
0.316058,2.70141,1
0.341906,2.79928,0
0.328623,2.75221,2
0.308219,2.7628,0
0.301534,2.82702,1
0.400847,2.95572,1
0.385392,2.92095,1
0.346446,2.9588,3
0.365855,2.93893,2
0.362392,2.99554,4
0.370377,2.88345,2
0.355878,2.84304,0
0.289086,3.03358,8
0.287666,3.10515,16
0.296059,2.89403,4
0.291898,2.96297,5
0.32458,3.04426,4
0.308008,3.0057,6
0.327115,2.98097,4
0.335856,2.85806,3
0.330907,2.91876,0
0.315903,2.87494,0
0.397845,-3.00816,27
0.360182,-3.05354,23
0.378917,-3.02978,19
0.395829,-3.06126,16
0.394817,-3.11472,11
0.305313,3.14159,18
0.341596,3.07989,7
0.323316,3.10905,8
0.323316,-3.10905,19
0.341596,-3.07989,11
0.397845,3.00816,3
0.394817,3.11472,8
0.395829,3.06126,4
0.378917,3.02978,9
0.360182,3.05354,7
0.359038,-3.11217,16
0.359038,3.11217,11
0.3768,3.14159,15
1.03995,-3.12251,0
1.02265,-3.12232,0
1.07456,-3.12288,1
1.05726,-3.1227,1
1.034,-3.08415,0
1.04555,-3.10355,1
1.0513,-3.08472,0
1.14382,-3.1235,0
1.12652,-3.12335,2
1.10331,-3.08625,1
1.11485,-3.1049,1
1.12062,-3.08671,0
1.10921,-3.1232,0
1.09191,-3.12304,0
1.05856,-3.0094,3
1.06952,-3.02895,1
1.07588,-3.01063,2
1.05724,-3.06597,0
1.0633,-3.0474,1
1.04598,-3.04651,0
1.09795,-3.04911,1
1.08063,-3.04826,3
1.09189,-3.06735,0
1.0802,-3.10426,4
1.08598,-3.08574,1
1.06863,-3.08524,0
1.2825,-3.12435,1
1.2652,-3.12426,0
1.24241,-3.08922,0
1.25376,-3.1068,0
1.25972,-3.08952,0
1.24788,-3.12417,0
1.23058,-3.12406,2
1.19795,-3.01748,0
1.20891,-3.03562,0
1.21528,-3.01827,0
1.19647,-3.07059,1
1.20263,-3.05307,0
1.1853,-3.0525,1
1.2373,-3.05417,0
1.21997,-3.05362,0
1.23113,-3.07147,0
1.17862,-3.12372,1
1.16132,-3.12359,0
1.21324,-3.12396,0
1.19593,-3.12385,2
1.17309,-3.08787,3
1.18445,-3.10593,1
1.19039,-3.08824,1
1.22508,-3.08889,0
1.20773,-3.08857,1
1.21911,-3.1064,3
1.11444,-2.86628,3
1.1244,-2.88577,0
1.13182,-2.86847,2
1.10992,-2.92074,0
1.11709,-2.90319,1
1.09969,-2.90127,0
1.15192,-2.90692,2
1.13451,-2.90508,2
1.14475,-2.9242,1
1.08249,-2.99225,1
1.08913,-2.9742,1
1.07172,-2.97283,2
1.12397,-2.97683,2
1.10656,-2.97553,0
1.11733,-2.99459,1
1.08544,-2.93679,2
1.09592,-2.95626,0
1.10284,-2.93846,0
1.19368,-2.98179,2
1.17627,-2.98059,1
1.18701,-2.99904,1
1.15514,-2.94319,0
1.16564,-2.96197,2
1.17255,-2.94469,1
1.15216,-2.99685,1
1.15884,-2.97936,0
1.14143,-2.97811,1
1.12027,-2.94006,2
1.13078,-2.95918,1
1.13771,-2.94163,0
1.14965,-3.10545,0
1.16166,-3.06962,0
1.1556,-3.08748,0
1.1381,-3.0871,0
1.1267,-3.06856,2
1.18052,-3.01653,3
1.14565,-3.0146,0
1.16308,-3.01557,0
1.17413,-3.03413,0
1.16785,-3.0518,1
1.0933,-3.01164,1
1.1154,-3.04978,0
1.10428,-3.03082,2
1.11074,-3.01264,0
1.12817,-3.01363,0
1.15037,-3.05114,1
1.13921,-3.03248,1
1.13288,-3.05047,0
1.56047,-3.12489,0
1.54317,-3.12488,0
1.52253,-3.09144,1
1.53285,-3.10816,0
1.53984,-3.09147,1
1.52586,-3.12488,0
1.50856,-3.12486,0
1.48135,-3.02432,0
1.49162,-3.04113,0
1.4987,-3.02447,1
1.47752,-3.0745,0
1.48455,-3.05781,0
1.46721,-3.0577,1
1.51924,-3.05801,0
1.5019,-3.05791,0
1.5122,-3.07466,0
1.4566,-3.12479,0
1.4393,-3.12476,2
1.49121,-3.12485,0
1.47391,-3.12482,0
1.45319,-3.09117,0
1.46353,-3.10801,0
1.4705,-3.09126,0
1.50519,-3.09137,0
1.48784,-3.09132,0
1.49819,-3.10811,0
1.40009,-2.88841,0
1.41011,-2.90553,1
1.41759,-2.88906,1
1.3953,-2.93862,0
1.40268,-2.92206,1
1.3852,-2.92149,0
1.43766,-2.92316,0
1.42018,-2.92261,2
1.43027,-2.93963,0
1.36631,-3.00537,2
1.37347,-2.98862,0
1.35602,-2.98823,2
1.40838,-2.98939,1
1.39093,-2.98901,0
1.40121,-3.00604,1
1.3705,-2.95476,0
1.38069,-2.97191,0
1.38796,-2.95526,1
1.47824,-2.99084,0
1.46079,-2.99048,0
1.47101,-3.00735,0
1.44043,-2.95665,1
1.45059,-2.97358,1
1.45789,-2.95708,0
1.43611,-3.0067,0
1.44333,-2.99013,0
1.42588,-2.98976,1
1.40544,-2.95572,0
1.41564,-2.97277,0
1.42294,-2.95618,0
1.31791,-3.12439,0
1.30061,-3.12431,0
1.35253,-3.12453,0
1.33523,-3.12446,0
1.31405,-3.08993,0
1.3246,-3.10724,0
1.33136,-3.09016,0
1.42179,-3.12474,1
1.40449,-3.12469,0
1.38339,-3.09071,0
1.39391,-3.10773,0
1.4007,-3.09086,1
1.38718,-3.12464,0
1.36988,-3.12459,0
1.34177,-3.0219,0
1.35208,-3.0392,0
1.35911,-3.02235,1
1.33821,-3.07309,1
1.34511,-3.05612,0
1.32777,-3.0558,0
1.3798,-3.05674,0
1.36246,-3.05644,0
1.37288,-3.07359,0
1.35926,-3.1075,0
1.36605,-3.09052,0
1.3487,-3.09034,0
1.4639,-3.02403,0
1.42898,-3.02345,1
1.44644,-3.02374,1
1.45681,-3.04074,0
1.44975,-3.05748,0
1.37657,-3.02262,1
1.39726,-3.05691,0
1.38689,-3.0398,0
1.39403,-3.0229,0
1.41148,-3.02317,0
1.42872,-3.10789,0
1.44269,-3.07428,0
1.43569,-3.09106,0
1.41819,-3.09096,1
1.40771,-3.07398,1
1.42185,-3.04026,1
1.41475,-3.0571,0
1.43226,-3.05729,0
1.24758,-2.60354,0
1.25649,-2.62196,0
1.26547,-2.60643,0
1.23877,-2.65332,1
1.24759,-2.6376,4
1.22968,-2.63486,0
1.28342,-2.64295,1
1.2655,-2.64029,1
1.2746,-2.65851,0
1.20428,-2.71725,1
1.21276,-2.70112,2
1.19485,-2.69872,0
1.24861,-2.70583,0
1.23069,-2.70349,0
1.24014,-2.72177,3
1.2121,-2.66658,1
1.22134,-2.68509,0
1.23,-2.66917,0
1.32036,-2.71485,1
1.30243,-2.71264,1
1.31186,-2.73048,1
1.28381,-2.67667,0
1.29308,-2.6947,0
1.30172,-2.67909,1
1.27599,-2.72617,2
1.2845,-2.7104,0
1.26657,-2.70813,1
1.24793,-2.6717,0
1.2572,-2.68997,0
1.26587,-2.6742,0
1.13984,-2.85055,0
1.1475,-2.83351,2
1.12966,-2.8318,1
1.18319,-2.83684,1
1.16535,-2.83519,1
1.17553,-2.85364,1
1.14534,-2.79781,2
1.15528,-2.81658,2
1.16317,-2.79978,1
1.25462,-2.84316,0
1.23678,-2.84162,1
1.24693,-2.85954,1
1.21675,-2.80539,0
1.22671,-2.82356,1
1.23459,-2.80717,0
1.21123,-2.85663,1
1.21892,-2.84005,3
1.20108,-2.83846,3
1.17796,-2.73129,0
1.18748,-2.75001,0
1.19578,-2.73366,1
1.17119,-2.78305,0
1.17928,-2.76648,3
1.16145,-2.76432,1
1.21496,-2.77068,1
1.19712,-2.7686,2
1.20687,-2.78704,0
1.19099,-2.82014,2
1.19889,-2.80354,2
1.18102,-2.80167,0
1.39769,-2.85475,1
1.37983,-2.85336,1
1.38976,-2.8706,0
1.36014,-2.81867,0
1.36996,-2.83604,0
1.37799,-2.8202,2
1.35405,-2.86791,0
1.36197,-2.85195,0
1.34412,-2.85053,0
1.32144,-2.7484,1
1.33101,-2.76607,0
1.3393,-2.75028,0
1.31462,-2.79788,1
1.32278,-2.78195,0
1.30492,-2.7802,0
1.35852,-2.78538,2
1.34065,-2.78367,1
1.35036,-2.80119,0
1.28264,-2.86239,0
1.29051,-2.84616,2
1.27267,-2.84467,2
1.32622,-2.84909,2
1.30837,-2.84764,0
1.31834,-2.86517,1
1.28865,-2.81228,2
1.29847,-2.83,2
1.3065,-2.81393,1
1.34226,-2.8171,0
1.32437,-2.81552,2
1.33421,-2.83307,1
1.21372,-2.73583,1
1.23293,-2.7726,5
1.22327,-2.75429,0
1.23167,-2.73797,0
1.24961,-2.7401,0
1.26259,-2.82684,1
1.27874,-2.79443,2
1.27063,-2.81059,0
1.25261,-2.80889,0
1.24273,-2.79083,0
1.3035,-2.74635,1
1.2676,-2.7422,0
1.28554,-2.74428,0
1.29519,-2.76229,1
1.28695,-2.7783,0
1.25093,-2.77453,0
1.26894,-2.77643,4
1.25923,-2.75831,0
1.28918,-3.10704,0
1.30277,-3.07261,1
1.29594,-3.08979,0
1.27783,-3.08965,0
1.26657,-3.07214,1
1.33081,-3.00444,0
1.32371,-3.02138,0
1.28758,-3.02034,1
1.30564,-3.02086,0
1.2947,-3.00324,0
1.31667,-3.03839,0
1.3097,-3.05544,0
1.23334,-3.01879,0
1.22248,-3.00075,1
1.25538,-3.05447,0
1.24431,-3.0367,1
1.25859,-3.00201,1
1.25141,-3.01931,0
1.26947,-3.01983,0
1.2916,-3.05513,1
1.28049,-3.03753,1
1.27348,-3.0548,0
1.38223,-2.88713,0
1.3465,-2.88456,0
1.36436,-2.88585,0
1.37475,-2.90371,0
1.36732,-2.92033,0
1.27499,-2.87936,1
1.29285,-2.88067,0
1.31357,-2.91691,0
1.30317,-2.89885,1
1.29569,-2.91578,2
